Date,qqq,lqd,hyg,tlt,ief,shy,gld,slv,efa,eem,iyr,xle,xlk,xlf,GC=F,RPAR
2011-07-29,-0.003265236284305306,0.008978735297668239,0.0009888889456055594,0.01978788554163513,0.012105093603061778,0.0010667909960517807,0.006165687241006967,0.002321985461436249,0.002561616471632444,0.004263675313857629,0.0004965532062186639,-0.009971728509016176,-0.008070428078870484,-0.002695711162719161,0.009235170564394712,
2011-08-01,-0.004655277006569869,0.002957070139135487,0.0022208168745074808,0.010092142476976429,0.0036376475655390816,-0.0003436515970460796,-0.003600935558821683,-0.01441435213869513,-0.012604288160980914,-0.0008491941793892233,-0.013238101497354826,-0.0014387116364457109,-0.0007751584870457906,-0.0033786033541125526,-0.005711508044735525,
2011-08-02,-0.0252901251041866,0.008371217826989907,-0.01234774030239405,0.03002665740656929,0.009212246216200759,0.0013035913513985697,0.024093349114550966,0.03995818079692004,-0.026393195119585933,-0.030805550093143785,-0.029348240643773282,-0.02790147762362205,-0.02093840851801798,-0.02711843711843709,0.014144548742472285,
2011-08-03,0.009596804321393648,-0.0003530162830173156,-0.0005582319040314809,0.0019692853721466896,0.0008027539211741264,-0.00011863077692841895,-0.00018572795011984056,0.018332484877723765,0.0058468956494228674,-0.003506797773670134,-0.006219391601282376,-0.005659647710534621,0.010296925581382954,0.004878136514891995,0.013094585346432819,
2011-08-04,-0.04647055921009913,0.007245513800292258,-0.028817099434328197,0.03558107473101235,0.013229646103604331,0.0009470962801991778,-0.00526352142301223,-0.07250305011157632,-0.06975498812369707,-0.05719344083689348,-0.04833083911884406,-0.06857263170168648,-0.040376087391567506,-0.050624392984046196,-0.00432852779638726,
2011-08-05,-0.006276707874073639,-0.012368495518101819,-0.0010353620692622467,-0.02885299662910701,-0.011573773709941948,-0.000236967057163473,0.006909864383522146,-0.007710739452833848,0.017610321694381037,-0.006532822097477631,-0.020643091784199763,-0.00960295713010384,-0.006127584805203923,-0.018991969704832856,-0.004468000580795883,
2011-08-08,-0.06018942248600334,-0.009503596466111985,-0.04259729511297483,0.03156737093750661,0.01591334533794697,0.00035538761639530847,0.03319935157457499,0.017416975648288924,-0.07461839680195737,-0.08337236629187694,-0.08505897450085387,-0.08505964518720321,-0.056308838680901974,-0.09456445254259771,0.03723914393827776,
2011-08-09,0.0482307541173419,0.008966629641189439,0.030544207709840343,0.003031446545529448,0.0058121278283249644,0.001064018077613138,0.008915782292353791,-0.043455398283717805,0.06736365742109718,0.058672706730105384,0.09255853836439298,0.05089942962915717,0.04573124015671759,0.07730257442009258,0.017424891637790818,
2011-08-10,-0.04092024751522172,0.00897659976833487,-0.016920420274532888,0.029754138138527564,0.013221698652162273,0.0007086894380967657,0.035407159712308234,0.058370015134853626,-0.059721164891794465,-0.05300059162671522,-0.02351155418977957,-0.03453028336845443,-0.03915007974309426,-0.0694655113510152,0.023735660246048784,
2011-08-11,0.04404246616725804,-0.02052328776130341,0.018160465097716738,-0.0504498156974067,-0.014692588348372948,-0.00023622574719617262,-0.021938376623234723,-0.0166493083380016,0.04788622540572551,0.055200416412413356,0.04662707661181931,0.051906950141967334,0.03814446154153206,0.055783476565653745,-0.01824510139175095,
2011-08-12,0.008851390378220136,0.01142087924649604,-0.0046627692920657715,0.019802702175627296,0.006965267425056654,0.00011853262488048522,-0.004568074842148606,0.008465600563041242,0.011472319015405352,-0.00048438921455395967,-0.0014607537509303548,0.007371601731171795,0.0070982660815264165,-0.006992944580046512,-0.004917713527062717,
2011-08-15,0.014746817190534944,0.0018671156391414367,0.016279777651553307,-0.010135058982296274,-0.00370168886052491,-0.00035418444037194075,0.010766616567110976,0.01442810211100265,0.023251360513554253,0.02326115641436788,0.035655675191721636,0.03375160719099202,0.01782737822474223,0.032081273743743255,0.008792121168502254,
2011-08-16,-0.008462214585006178,0.0036384057792022695,-0.006338728310962827,0.016554990361082433,0.00459531913009581,0.0,0.012339901510646678,0.009309558505246285,-0.014594691981753227,-0.008524599101498054,-0.0037077725104770476,-0.016613644125420324,-0.007331300603900859,-0.0197116919255097,0.015323283630910067,
2011-08-17,-0.005936831512091345,0.002741660777871635,0.011018444949334016,0.017508637538822258,0.007008682282073853,0.00023574936256554047,0.002874885034866992,0.007686473511163694,0.005811844756718365,0.0071649664568298466,0.001240620560049921,0.003966516409759535,-0.004513959651349486,0.006187288108825184,0.0049371222157077455,
2011-08-18,-0.049085452345763114,0.0013226491991082945,-0.012160048259009737,0.02053895203370204,0.0052204783862013215,-0.00011745505556337577,0.01891986633643583,0.008390490744825119,-0.04864860286328254,-0.04718986214665144,-0.04300890621961817,-0.05794562743694609,-0.04863988354362736,-0.0484244961170347,0.015464534388840878,
2011-08-19,-0.01805715335251934,-0.0012324350072022705,-0.00870968510031267,0.00806816742101657,0.0010578267195389124,0.0,0.012547803917521527,0.05093294164234541,-0.017045471029081716,-0.012443805699325017,-0.019974213718984446,-0.017707570328491684,-0.024263310194152177,-0.02019394637505756,0.016493484852013296,
2011-08-22,0.003598119726517579,-0.003704030022652738,0.0011712732887592114,-0.0025182691379201927,-0.0018254556448826786,-0.00011825263170883726,0.025784937306684297,0.022792724471776937,0.00637854227196355,-0.0010080861529201401,0.0018873553890095263,-0.008064251331455163,0.0053282362876869716,-0.01236615808649022,0.021526273044658373,
2011-08-23,0.0412269619937331,-0.011416816045965117,0.007488845034562042,-0.013793520643240464,-0.004042444747457186,-0.00047238058060183885,-0.03748847882459627,-0.04691531667579252,0.03248159717973431,0.035065635401066775,0.024675032411094255,0.04511382025632371,0.03666084414718318,0.03255456250974342,-0.01609567593036043,
2011-08-24,0.007842466926964109,-0.011816934465118445,-0.004529281250823192,-0.02843034550640189,-0.010725347986375366,0.0,-0.033883065990334194,-0.044302219781951035,0.0003834617971165688,-0.009749287259936068,0.011213086912344572,0.005948586675675882,0.008947656580418961,0.026677088168496343,-0.05607279260843678,
2011-08-25,-0.016321778187244007,0.005526450358702917,-0.00805066744550631,0.010820463987442075,0.0061539734463116336,0.000590926339776976,0.004136363175726965,0.030131293169540774,-0.024160973813479147,-0.019443723321157846,-0.021086883788663635,-0.021076338027441244,-0.014357832193119369,-0.003149392649035021,0.0032495714734182,
2011-08-26,0.025081729638834593,0.00045003972916912716,0.010115716080972836,0.009866347983291002,0.003203760080426221,0.0001174688528740031,0.02964725337814067,0.010249996185302646,0.015720341840002705,0.017068056689848676,0.01485577962433915,0.019361548626995795,0.019708405615842084,0.008688556357945965,0.019490809072685966,
2011-08-29,0.027856048033813696,0.00324172876578821,0.0101306393015681,-0.013825598572744013,-0.006580679707365533,-0.0002356937979028917,-0.020172433686990066,-0.017074947520772432,0.02379564514030741,0.03233007665839693,0.03183938947255194,0.02917510800913603,0.02520997986015283,0.041503679543616334,-0.003177053257588658,
2011-08-30,0.006592553952375235,0.005296174024968847,0.0018443125968496954,0.016075813336977163,0.006916095549209578,0.00023574936256554047,0.029961508609777754,0.017119846029142183,-0.005858065484710462,0.0014344082109634115,0.0039010136318953226,0.005905945407993718,0.004098664752985481,-0.006767070414125498,0.021415749404477324,
2011-08-31,0.00163711415782819,0.003036545865992668,0.01288642158828357,-0.015453464485282509,-0.0035791171569883318,0.0,-0.007705219630282367,0.0012376048309927778,0.01824755319194371,0.02052984349341469,0.01077572729862486,0.007485832139148663,-0.002449361271208317,0.012869427212102824,0.0009854102349815541,
2011-09-01,-0.00908101291542418,0.0007413403022549225,-0.0006520159545443382,0.021197872230497516,0.007968790572654427,0.00028320480870203113,0.0008439899586658584,0.0017305239432370279,-0.012320185473315703,-0.005380014639629671,-0.01677744925372726,-0.007575884506060726,-0.01104745153747666,-0.022421638253962595,-0.0013672409078480108,
2011-09-02,-0.02346044069072306,0.0061606424857036934,-0.004690218505652988,0.03248584961766099,0.009171079776410185,-0.0004724293317113215,0.030190647795535153,0.040967419266009664,-0.022302201664964216,-0.022577767388542447,-0.02417339020953757,-0.027891942269602565,-0.022755091283367723,-0.04128457425211651,0.026122645767729935,
2011-09-06,0.00018766259278502062,0.005856949240433229,-0.011839191852689224,0.01039909401151573,0.0013390838140139305,0.00011884901247061208,-0.0018555532988803192,-0.02678997297154062,-0.03286307032644742,-0.01034626145920492,-0.0021857927847344083,-0.01087317375055552,-0.004657196639210159,-0.017543742595727996,-0.0020280337603872933,
2011-09-07,0.02533325613083548,0.0019406671755792804,0.004885436156387923,-0.01908849424907466,-0.005349955326406919,-0.0002365921327972531,-0.031820624711029866,-0.012667490071332499,0.029782301811246414,0.029661547255455778,0.03358870830618699,0.03664146387023837,0.025946205570652525,0.04788971942156128,-0.029787727961360533,
2011-09-08,-0.004575638833195561,-0.0008803278075066867,0.0031257153745811728,0.008967606503079928,0.00489832029348114,0.00035433524170680464,0.026711066628809732,0.0170244871006191,-0.019798114062294148,-0.022195589920702696,-0.007241308543462721,-0.011634663337734996,-0.0049749745417821956,-0.02168845394398633,0.022158568142514046,
2011-09-09,-0.0222469416490636,0.0010576050652681968,-0.00900059058556868,0.01066596790875951,0.004873921417146265,0.0003546995138725695,-0.006105278176431583,-0.01698206555578341,-0.034653547934979656,-0.03380842356634994,-0.028108695339479017,-0.03308010296351338,-0.021250055296728076,-0.031670708171047224,0.0010785159478370332,
2011-09-12,0.012787196300818149,-0.006074874533314456,-0.008617354524410481,0.0010551182341258514,-0.003043434495861308,-0.0007086578859806236,-0.022302151894618927,-0.03405728165165467,-0.004307656857970299,-0.001999543623115496,0.003111794087591324,0.004777104556567213,0.011920145028922802,0.011447233718529404,-0.02504848060141396,
2011-09-13,0.013367923838694562,-0.00017682811949171207,0.00763449226783286,-0.014231517286204531,-0.002956711220948427,0.00011778511076654397,0.010584678420606952,0.018650985018395128,0.010712855868844517,0.0015028967444072894,0.0009124588767952524,0.00276071763469532,0.011779352821561728,0.006467162467552745,0.009337545823578708,
2011-09-14,0.014290890993494898,-0.0004431367872338443,0.00664440919139464,0.00846652186217911,0.000573783814050044,0.0,-0.007449236150323779,-0.0067720206921738635,0.015083525145383803,-0.0027506298797321804,0.005651828781837898,0.012389311778555845,0.014968827759827441,0.01204762874564147,-0.0018064641668046333,
2011-09-15,0.014812290244502035,-0.0034562666538350273,0.006716758794858002,-0.015288373819145273,-0.007459005691782483,0.00011884901247061208,-0.015856964679878405,-0.02045448459103072,0.021686728952645007,0.014543239148043563,0.01939787082070432,0.019791466489098797,0.015976896530221607,0.025397248788009197,-0.024677817384151313,
2011-09-16,0.009166111431246904,0.0,-0.0005756483276964097,0.007268886858821766,0.001926612347693979,0.0002360043262561451,0.009346358600104132,0.015467864397005426,0.0003931836525918886,0.0017303729433097992,0.008180787197229256,-0.0021715274806684004,0.011090682298313448,0.003107838426207765,0.018892311265638284,
2011-09-19,0.0003531639737355263,0.005513355716094237,-0.0014965676423545071,0.019066657195033532,0.00817395592157899,0.0004723870059195612,-0.015451918647760743,-0.018786440092304235,-0.02750501643790626,-0.029607759961408964,-0.019756673853323803,-0.01579953553237412,-0.002402104524528048,-0.02711029221648531,-0.01970087282868127,
2011-09-20,-0.004416038448728954,0.0004429954007041381,0.0016141793488482215,0.0041962603959710965,0.0013354261844304993,-0.0004721639617992768,0.014251925771726182,0.004657187530904938,0.004040316726832804,-0.0073734874275980244,-0.002879154360109437,-0.006209481446854959,-0.0024074417587272023,-0.0031849934723323647,0.01700064780275845,
2011-09-21,-0.01738804944496064,0.002298253939447825,-0.008630712775933413,0.03308331131605646,0.004286890229513229,-0.0010628952494792232,-0.01245876923776712,-0.006953398017811474,-0.02977838040310643,-0.03714141789781267,-0.04782546668340104,-0.04160307055561685,-0.014883553874051048,-0.049520792186450224,-0.0006088650508150328,
2011-09-22,-0.032503078308506406,0.0019408877382471879,-0.013581002032789558,0.037587097992247465,0.009295321343405494,0.00011824692173156848,-0.026153542150526787,-0.09439841998727183,-0.032352052954663035,-0.07023134746512705,-0.025208452560145478,-0.05644762085467925,-0.03103332146497917,-0.028571398046974172,-0.03672115692502076,
2011-09-23,0.010638388930434228,-0.006162704720802381,0.0027065138019408685,-0.018599547155744744,-0.008270340372544926,0.00011833097831481787,-0.05471753820180614,-0.14146617656761995,0.011358975672125515,0.026609413155302075,0.008038871256648372,-0.010785172421189593,0.011378216887530046,0.01038068330191022,-0.05847513456020359,
2011-09-26,0.011634492550498088,-0.001860012221888696,0.0037551061325251656,-0.016056099944321445,-0.004169697802418271,-0.0003545588305929881,-0.013892372830456634,-0.007004639348870079,0.020555227228020945,0.015049905179604472,0.012672686868205663,0.036456404949456234,0.012499933895427917,0.04452036114763902,-0.027480916030534375,
2011-09-27,0.010405267235939153,-0.003195436755264014,0.0011696646343564154,-0.015307976385348865,-0.006660728223672363,-0.00035488070801203975,0.01935526726943304,0.04702719506224162,0.024709343624431446,0.031850877526602206,0.010589373790347745,0.014628504042944579,0.012757687866314038,0.004918177805628421,0.03648350115286503,
2011-09-28,-0.01481460197007567,-0.004006130796183394,-0.01121128616373035,-0.00034227625921701144,0.00019168480561582157,-0.000355006693038562,-0.027454420270526025,-0.07378887492559838,-0.01702134087574947,-0.030069212758956354,-0.02495715079727423,-0.032723065121117,-0.014221975959462618,-0.028548193526264698,-0.02078027824133255,
2011-09-29,-0.011920303025229284,-0.0010729214272390264,-0.0018896824652631095,0.006921565478364977,0.0,0.0002368860184749355,0.009473791550213662,0.03775539361114211,0.019583192597304233,0.013717396909938007,0.014849333914703555,0.009546085737130339,-0.0020611931221481417,0.02770850496688615,-0.0004949878141159436,
2011-09-30,-0.025798174585777933,0.005011362060046487,-0.019879580129550933,0.025118968562858335,0.006320984259822859,0.0004732674061895814,0.0022828193869255387,-0.035046704577662346,-0.03396636625476168,-0.050067540150485534,-0.02637655824020313,-0.029363137224815983,-0.025196158926278467,-0.03513169002828087,0.0030331317945295755,
